release_angle,release_speed,release_height,distance,apex_height,made,miss_type
62.919773349102364,11.449539803544189,2.0932975728433565,6.669546277792901,8.218081313811584,0,LONG
31.5535436832932,7.964125080621231,2.2874386229314125,5.921580464623522,3.4841976638447774,0,SHORT
40.49795968439742,10.342451566870773,1.8796696446726913,5.330231676935215,4.026721194850528,0,LONG
55.988444602349404,8.391598895828484,1.9540056188232602,6.866934438309211,4.55533432084504,0,SHORT
34.21170222601523,11.384138825452526,1.9985341270708135,6.074178930374915,4.991365108815537,0,LONG
51.93318678087238,10.894687097921539,2.1619842104799747,5.198309994966594,6.309211082097676,0,LONG
31.71698970253114,6.246637623508267,1.9475637613640566,5.95558480887987,3.1595364498350027,0,SHORT
39.9228747372819,5.96691771950175,1.9412214958065832,6.624286967151676,1.820799935942715,0,SHORT
51.01609714974933,10.360050663386923,2.0860633883662536,5.41489956374588,4.301343040867365,0,LONG
57.83861634619219,9.228074052555487,2.2088048524305846,6.341986865333556,6.036623982108058,0,LONG
35.21364693943348,11.179024095562719,1.9632404285452811,6.316901170069848,4.588972556876989,0,LONG
70.22232609310825,11.058412268602615,2.008469571776339,6.108575367787447,7.982443287336595,0,LONG
50.21904298084188,10.128791799616298,1.9485296486732966,6.230539242453838,5.2938233896966755,0,LONG
40.85717475586563,11.107422551164095,1.9168866239778677,5.209900826126561,5.653807336690281,0,LONG
42.929165935705576,8.01551050807092,2.01964807794112,5.355325666564363,3.5433138392490693,0,SHORT
68.56886031619472,8.605855837210935,1.9525089043989128,6.489241911576661,5.216767699703615,0,SHORT
37.65071811965471,11.461383429269654,2.111149122508078,6.906208060394539,5.239298840824655,0,LONG
53.09604327836421,8.679823076455067,1.991225864675185,5.733748674858033,5.587433660848788,0,LONG
33.978312348284604,11.112710892117207,2.189428426672587,6.027312561451563,4.18450924712145,0,LONG
33.41692295008533,6.223046898957616,2.2461805771741123,6.94870905451783,2.7069746913549126,0,SHORT
45.2216222137389,9.240933990839995,2.144210142107092,5.493368583345473,5.116819140149634,0,LONG
50.73579068282787,10.073254265389975,1.816941537338423,5.618974584615483,5.252986867168442,0,LONG
40.173794858942074,10.166003962769697,2.0833227935671337,5.788101077071383,4.464197718690122,0,LONG
46.79804761209863,6.323604318905356,1.89723011043575,6.342550895643312,4.3941425659918805,0,SHORT
34.97800651573205,10.700839613959335,2.0706285479287,7.114618717041398,4.46705572758102,0,LONG
64.78189306459352,10.75281638388986,2.2356525366630295,7.297068931966437,6.986695584744492,0,LONG
54.92910807868391,11.384921383749612,2.0775346260846765,5.0358660148994625,6.888276958889896,0,LONG
54.113121231054826,10.570281803514678,2.1247099986655575,6.14572908842602,6.275142266634785,0,LONG
66.8689232200982,6.533596668146121,2.0972804991630944,6.863805858841822,3.0464740829809975,0,SHORT
32.996166038315366,11.79334458576532,2.106239106262589,6.008619883136264,3.51305388740969,0,LONG
50.66143445772622,7.260495455880312,1.9461892393650737,6.668394617302333,3.3209479726035553,0,SHORT
71.46109275228221,7.891164754883696,1.9389742911342944,5.190687267264801,6.477044844219812,0,SHORT
35.98648980892688,11.555423271207776,1.9009806744646638,5.823409320554789,3.9044553617992825,0,LONG
66.71934080908397,6.734777410490288,2.2240468212903606,7.3169472272102,3.1430191612919405,0,SHORT
62.88056946264292,9.789230117106804,1.8388230023120407,6.942864174602277,5.373177685081767,0,LONG
46.70420728162891,7.207486170909024,2.169518990640384,4.880642574928603,2.8076614136530123,0,SHORT
39.61644396768054,7.3508206320075375,1.9295773209806875,4.936197871029778,3.03076836100911,0,SHORT
37.81761041085782,10.264034794867547,2.2962129880025888,6.953542588373189,4.374265662173734,0,LONG
36.339867613728316,9.66804861597219,1.9612293064917665,6.102610638023891,3.023734662932446,0,LONG
39.13167243233062,8.959133637454247,2.185163240575638,6.077954515458669,4.102843418215758,0,LONG
49.76891619901736,7.735955985237114,2.208899986901913,5.6021648969585565,2.9093431667973153,0,SHORT
30.20208232673337,6.136905868081712,2.1251840520631946,7.088805819969593,2.7538043541507498,0,SHORT
44.643578115111474,8.797663930736688,1.806126017946307,4.737315201024506,4.242001475044066,0,LONG
68.23912678221667,7.187098767208841,2.297512688097049,6.065331098741237,3.428488175020034,0,SHORT
51.420388657707754,9.334400478817232,1.9074971619528929,4.921773536272654,5.538518434519131,0,LONG
67.6627657723869,9.719445651235413,2.2576171369615694,5.121394724974417,5.5944890323272345,0,LONG
60.52637921416358,7.254205875137168,1.8482645124491546,5.735046421645571,4.368000359016842,0,SHORT
58.5939663124777,8.923710822653966,2.13020803754519,6.028305330696662,5.109982437106578,0,LONG
44.42002230501887,6.529100729469377,2.2614751368988997,4.784387878608981,4.341723151831134,0,SHORT
33.95457755342809,8.810626447191565,2.2741339899993798,5.122669376203096,5.162389537645673,1,MADE
41.6765833131406,6.44132248789235,2.269038724321996,7.019532360422359,4.539591448624082,0,SHORT
63.57751969549834,9.410148667361838,1.9522401414403705,4.97017712233325,4.897055632807565,0,LONG
52.34790263617697,11.029865396503979,1.9655063262816834,7.222929505665807,6.524468977489839,0,LONG
54.11751611532647,6.220594093165301,1.8262514980064464,6.40765198076899,3.225339322933645,0,SHORT
56.72141166125901,10.226948754236211,2.2622798316602846,4.624296033089046,5.737064682056096,0,LONG
56.08935743546988,8.529945113301146,2.148474131742815,5.15878237845076,4.301493624860203,0,LONG
59.13085269519109,5.92169000428104,2.050337928489626,5.444906173570323,2.4312234151110657,0,SHORT
34.25991210983695,10.986573593380575,1.8621726747996936,7.009357728693094,4.03110997006439,0,LONG
65.72671952377695,8.434708019455561,2.012814061125381,5.63964717650012,5.23884426384003,0,SHORT
62.327275688121695,9.088279852321346,2.156593593557497,5.826282644276162,6.141648474718209,0,LONG
67.64848811550033,11.369559770917933,2.061726994047349,5.415064251254072,7.968970352143425,0,LONG
35.724501139349044,9.473958019687133,1.9843271926497905,6.431760570559213,3.91966966828611,1,MADE
68.75283736810452,6.314622866191847,2.174136980752491,5.901540193236814,4.9560350154939385,0,SHORT
56.16312719968166,11.812912043562628,2.218620990828165,5.253566385882782,8.044933236378242,0,LONG
68.84326730188094,7.153030666392512,1.85374799392034,4.721516144988325,4.706926773731185,0,SHORT
56.923289004307,11.622111069730574,2.079626038470484,6.91248065731808,7.105763613876824,0,LONG
61.88949448993838,10.258872287184778,2.1146110258632893,5.119592650323256,6.55326291363311,0,LONG
53.86693291105331,8.131744532150204,1.8725598602781925,5.567454341603795,4.672450540829031,0,SHORT
56.40449956906477,10.776740564686822,1.859663016334654,7.021325334995866,5.355634566101131,0,LONG
46.061554858271876,9.816064056388315,1.8879703764403697,6.081659168223983,3.784973311541937,0,LONG
65.98468772600054,11.489261477351763,1.868722851123221,7.124304215600803,7.594886254094172,0,LONG
36.85307876486572,10.824031552743298,2.2479095197724326,6.878026004444074,3.203908727020159,0,LONG
67.23171704958672,11.41957895838286,1.911555679828906,5.995541067844094,9.105953127351668,0,LONG
34.05214520061772,10.394869539181776,1.8027073239552631,6.4064151216964,2.345576682202012,0,LONG
45.92373096736405,7.038212864848767,2.2276565832300688,4.5625172272757855,4.395724312788566,0,SHORT
31.505223232226054,10.725134426998396,2.1418731997683826,6.075269586137045,4.6727125311433255,0,LONG
46.028894049912374,11.504783380453146,2.2435511651349525,4.596093333391692,5.5938059793169765,0,LONG
60.045371021947616,7.346217568273494,1.9035082256237692,7.3817326918490105,3.4342458078634857,0,SHORT
50.92483179167819,11.830245450689226,2.08113191268276,4.715798018712758,6.554175695044188,0,LONG
47.755061849416556,7.642029963051459,2.089694215719676,7.328813822286254,3.758636830711635,0,SHORT
29.81531482867467,9.724928830310445,1.9763782584581864,6.532136274111625,2.4627425768958235,0,SHORT
43.051228284614425,9.34318902488634,1.97857712767727,6.462477301484732,3.8772271315601827,0,LONG
68.68217922155995,11.258873285314348,2.2194430946853285,4.558144889755312,8.097862434208553,0,LONG
52.2179598881276,6.557467783312654,1.9789542611156312,7.1613226442969165,2.1442776536676424,0,SHORT
44.87165168078207,8.477236726967895,2.0452389803704407,5.563565793754807,4.385561794817812,0,LONG
59.3156019688962,7.075675737404185,1.9860759992673547,6.368168755576605,3.5067789768920212,0,SHORT
47.48489591915973,8.388800406752965,2.107884347035687,7.293686990376388,5.617972033879636,0,SHORT
65.06591591447557,7.414763976696997,1.992325841328573,5.536881797171197,4.9754129183161915,0,SHORT
68.71370255406634,10.950997661819635,1.9197129881859014,7.113193027203299,6.748645730769793,0,LONG
67.20840091019312,12.097566277961096,1.8077214097747585,7.29509913135766,8.9418785089489,0,LONG
64.92625186630782,10.645168646976412,2.0237434105306846,4.527902819808592,6.650985677120023,0,LONG
53.54891928066645,8.70393190919737,1.9315919559245478,5.624070233586026,3.3183602357958812,0,LONG
61.53233089446367,7.659906195740638,2.1737279838576518,6.436466337970509,3.467223255424012,0,SHORT
54.51099890891181,7.280677455596885,1.8990736079112602,4.839253748917527,5.284229294919759,0,SHORT
31.573398168750103,7.627734359277489,2.166132183083369,7.310350341580952,2.4714399015227233,0,SHORT
34.51924438750423,8.226403198803093,1.9357234440850286,4.571746279177419,3.3723995539883873,0,SHORT
33.88342445517354,10.14809192767319,2.2192272017072905,5.494423546958528,3.656017086556147,0,LONG
32.86592508323743,7.90646166587289,2.157425070185101,4.540837468209004,3.6106989817491018,0,SHORT
33.50497754456283,9.0450275420874,2.020383585127835,5.056691870874787,3.058731474591211,0,LONG
63.12428048611433,11.60585408457384,1.8071924918946562,6.549900725083603,7.531494623078299,0,LONG
40.27734290864534,11.736478859003258,2.0225527628170963,7.249148792505706,4.685295078046493,0,LONG
30.641269305342874,6.118745503336019,1.8862972942318703,6.620140863059885,1.9215781989071652,0,SHORT
52.56027796255038,9.777678639125462,2.293764882492232,4.9517974828673665,5.468624038168517,0,LONG
49.96633974225652,10.444759141331536,2.0051677627311904,5.036704163764346,6.0845652622631965,0,LONG
39.6004251119937,6.922269261915956,2.144568968757844,4.922463770304951,3.428013686997567,0,SHORT
50.243204365347886,8.281477628427536,1.9311452022316016,7.42354658570274,2.7510478643986107,0,SHORT
60.82653802134833,6.547644185291345,2.1040565451148527,4.831748160519718,5.105445312316775,0,SHORT
68.59030365630338,10.332251171896445,2.2951463773251994,4.6827350246003725,6.77414641963504,0,LONG
57.948414737033644,10.192322524860353,1.962375879570762,4.715056920107654,5.963462328693498,0,LONG
29.19465656928547,6.962629361785548,1.9724591264003712,6.938663550562925,1.6687609365194032,0,SHORT
68.3095318703215,11.422396191948875,1.958218979957269,6.453410340014704,7.583871334480461,0,LONG
48.555836532562026,10.925906348410043,2.0209107717566823,6.819202218339388,6.210824063342095,0,LONG
65.04543047481287,8.503013722396965,1.9677135661872092,5.6903481660888,6.118815713005789,0,SHORT
67.18656513820939,10.051196612236263,2.1792814159067735,6.939462557332992,7.557286125484135,0,LONG
68.32342560300287,11.84669570424389,2.2902080979816746,5.996807081772149,10.046104465079685,0,LONG
57.51716045884,9.241084569636252,1.8853565451068457,4.870913404119491,4.9522737476651875,0,LONG
69.2197296372743,7.004257723305708,1.9343264583301814,5.7680466540329824,4.217264317291438,0,SHORT
46.02152568517227,6.2504162700440045,2.222311116669183,5.585987684051192,3.4817111132913845,0,SHORT
63.196052720358075,6.254372104153172,2.253651059911204,5.082076304880244,3.686652951697903,0,SHORT
53.750327166107446,7.2578367421448515,1.8649151412538703,5.7894194411517,3.9058005440635695,0,SHORT
35.42583952878228,10.618550685581836,1.8546540377319611,6.7810264450511735,4.0899215938534095,0,LONG
41.583042306976104,9.932268652973125,1.8205114209763305,5.744268050793494,4.888651660763097,0,LONG
34.05736857085193,9.25883938470671,1.9491133531125573,5.182438539861744,3.135791577965385,0,LONG
43.995302069418486,8.991364972358651,2.0699233596858395,7.485468269788289,4.388617779280869,0,SHORT
49.34984590384096,11.765009182398087,2.0489079579980807,5.579027736045192,5.69055696504784,0,LONG
39.6655831502063,10.672839340274301,1.8479472244533572,6.066752655680661,3.3242621427546695,0,LONG
35.39229482258413,7.305695310017532,1.8981453518795575,5.7131227887575795,2.803620818244946,0,SHORT
57.46837551715148,6.1970591985529255,2.0386068297053592,5.925226454038407,2.031489986344782,0,SHORT
57.82667285348831,11.056814217398731,1.9718937617791967,4.576985248283853,6.244082665555476,0,LONG
63.41366901495038,11.655796906908824,2.2581250120022616,5.641641648995931,7.525537435267846,0,LONG
30.21970508461385,11.668363647544117,2.1899192553169504,6.395553494898396,3.777110533730137,0,LONG
59.977551011289975,6.266934887045562,2.0769532411197114,4.888183748581807,3.470734105225291,0,SHORT
36.963714445758946,6.50604191661617,1.9000024555370454,5.069218310756028,2.523121657877244,0,SHORT
65.80418782137566,10.192992856875101,2.0633076969077284,4.931356035506219,6.908864235699851,0,LONG
50.128415845586474,10.764561775543504,1.8052858356228056,4.809876878198557,5.016205399730796,0,LONG
45.262441219863554,7.4273274443269806,1.8213460696361317,4.664297941334414,3.3407513377149387,0,SHORT
60.206308496515845,9.428875908827294,2.0797424078590923,6.355833341241337,5.832724692218151,0,LONG
61.130790265202414,8.615516536041849,2.160754213727559,5.433087534497249,5.259041923883818,0,LONG
39.40363962624481,10.724935721836774,2.111139945351174,7.296764766097219,4.716716053434712,0,LONG
52.42506601050245,9.486099055465699,1.9687512564108436,5.7100146045900555,5.766450170666714,0,LONG
38.756285098714365,8.578485335473795,2.081572391933787,5.049880572088264,4.432821555421199,0,LONG
64.23291273638662,8.05695860138663,1.9120240028713096,5.576560980983301,3.915979555744043,0,SHORT
43.38147807977414,11.103107073350909,1.8193456644699564,7.410258213492303,5.6486292968878935,0,LONG
68.30357112949491,6.394353828373057,1.8831702991358887,4.546578070048419,4.093503455214455,0,SHORT
55.42581572905819,7.852284746924684,2.2711244901037166,7.342124299897298,4.6934722578060315,0,SHORT
31.091339003338803,7.130170938330736,1.8858117175288793,4.936968298830581,2.6015855085108925,0,SHORT
65.12160684213424,11.87148095784775,1.8814805354902298,4.5031454317326665,7.24351418524435,0,LONG
55.70923351272502,8.91010739842834,2.165329253315613,6.810392273856833,4.638991995613392,1,MADE
52.54930603921375,10.069086339937439,2.0056457667236423,7.192025213965155,4.828577545702307,0,LONG
63.737052861271856,11.781583882752983,2.039840538540804,6.850358931108474,8.3023401247698,0,LONG
51.6195247364476,7.159246016490482,2.2542562396671326,6.158051945256354,2.9201902532997277,0,SHORT
68.02943959340278,8.94980278608163,2.213100844124897,6.7070548830595005,5.1908262945226,0,SHORT
59.34949991534124,9.040573052669632,2.0843432389179344,7.254728666761868,4.705273227186546,0,SHORT
60.76083102147746,6.844503550567097,2.068118151289687,6.186164913092034,4.538461535083894,0,SHORT
48.82089450072839,9.757687540079369,1.8334107958541885,4.944403436659143,5.568221475558687,0,LONG
50.56360476965875,9.614899718779563,2.2405567854620223,4.545744398693094,3.282692528946854,0,LONG
67.49541125879914,9.843114389409497,1.827803314460802,5.17507207052711,4.6412830997535535,0,LONG
34.14054564842993,7.2406535952915565,2.0400314454438946,6.626757482102696,2.503613043418139,0,SHORT
52.9127787509263,11.588248761469384,2.2285543581300993,7.104807253814309,6.5204235713914,0,LONG
31.70380554824753,9.793916179209747,2.1180711372839047,5.548496504993205,3.1287009660386516,0,LONG
34.33812603937545,7.120336828424322,1.8209880637951215,4.510119708878883,1.9028623946006338,0,SHORT
62.497366611151975,9.29156446090414,1.8793862708628155,7.12932855110159,5.242844050596779,0,SHORT
50.34945632960628,10.472847206323145,1.9572012987680776,7.033985300738291,4.8741655476048615,0,LONG
