release_angle,release_speed,release_height,distance,apex_height,made,miss_type
52.04674319269688,8.880385484932466,2.09517121567938,6.931981225291093,4.664986358088232,1,MADE
47.17869942567649,10.503930998985984,2.2313907090263294,4.7510419241727675,5.437291468352514,0,LONG
55.0739417883025,10.574622289700393,1.9890638684018407,7.43565552459917,5.776100073250424,0,LONG
35.81144143629004,8.138883751111683,2.1911549036525244,6.100271252709584,3.4024826264079557,0,SHORT
54.064448184192514,10.143542098283852,1.9115817409701892,7.262477000635716,6.417088192517182,0,LONG
63.00884847389995,7.359527590358107,1.8683290571356912,6.9848918740279275,4.044978509671748,0,SHORT
59.889626107411,7.140925255957989,2.2689667128963826,5.722517799737294,4.021678853014441,0,SHORT
38.359332112255245,11.236453825156048,1.891780487865627,4.9493622730402045,4.710623309227715,0,LONG
34.7011572580934,7.854467559878241,2.1135709874261983,5.165783144359727,3.6523405081593037,0,SHORT
41.980823978408,11.735931289833724,1.952173235647528,5.605309833614824,5.0097273686100054,0,LONG
34.26652052088001,10.207717361662398,2.077891633384153,6.119745107459867,4.546668881547083,0,LONG
39.981848150387705,7.029885070064318,2.2544562455208688,5.940379775648209,3.4150235835085203,0,SHORT
33.46900466139151,9.760715662885527,2.281535604923476,5.286651355841356,4.24732398238722,0,LONG
39.81672836311105,8.422566319063275,2.126545815996012,4.547032948543156,4.561703022406585,0,LONG
48.86475754244663,10.718169264062372,2.1294434247825453,5.382139041102104,5.804115017628501,0,LONG
52.89877814485678,7.370175681778151,2.062652197632281,5.962762556653196,4.827237430344892,0,SHORT
50.29206255115165,6.973688240124877,1.9368499586597372,5.646979091974334,3.9207530465549785,0,SHORT
30.484612797319866,6.234060923799854,1.871476208900851,6.259119306255443,2.214006201642414,0,SHORT
56.69627866987108,5.943530521021203,2.1144292619256455,5.913056751867071,2.798465327578488,0,SHORT
44.529241515558404,9.947613460777344,2.0296188837111364,5.110581010393705,4.377078664299903,0,LONG
35.796899594156336,9.085352708426417,2.076716779400038,5.775751445054293,4.654893525679247,1,MADE
67.65736207249549,10.09313000690472,2.114852289990407,5.128740549724344,6.723797438186601,0,LONG
60.35094825752008,7.533984926714026,1.8705660893088232,5.104981159999402,4.7013697335556754,0,SHORT
65.86101907145576,7.973451508081175,1.8024590268345184,4.91198848658885,4.367971122093594,0,SHORT
40.43967863006934,9.440809509446364,2.0055050000673393,5.25015104433119,2.8166058500539854,0,LONG
41.73898819582455,9.856058353262895,1.9326500933383768,5.074405938057565,4.287532268719532,0,LONG
39.662342461619055,11.456440667682571,2.1488510307731135,4.653902303711498,4.274238702822755,0,LONG
52.69903246291161,9.97121613332756,1.8776685326785156,6.383037578158307,5.398224135040258,0,LONG
65.12142217498463,7.33946752741275,2.0696021969754947,5.23166600329695,3.9621836211474006,0,SHORT
54.063324068483496,9.47436529961781,2.2865621008741317,4.84173496242189,4.362946045847406,0,LONG
55.07122679832488,9.727021212912677,1.8634223087716177,5.529015861873537,5.8981833643962505,0,LONG
64.99892263222631,8.823898733722404,1.9451128535580926,6.405410723474657,5.177050918977063,0,SHORT
50.70502953050838,9.18060587121059,2.0239119852016594,5.890088613207124,3.835085469760529,0,LONG
65.01612356755602,10.26387748926091,2.0578359919398372,5.405624447111274,6.435385950712855,0,LONG
32.12670581305909,9.416519557082268,2.022826815682412,5.782126883508956,3.6150729781400095,1,MADE
67.26906204099285,7.068729138219833,2.2087168018229484,4.733802418266778,5.056005365629226,0,SHORT
58.89610194490292,9.852729755106722,1.8835032025998948,5.630365386615855,4.866824876599009,0,LONG
45.423345978807966,11.797299178871578,2.0356516069268,4.504481365436206,5.819053380905894,0,LONG
46.27916390238431,11.120587011253054,2.1109865077135197,6.60931227199734,6.3861385910644435,0,LONG
52.17325163507165,12.103354555226582,2.0705994930529585,6.157874707581412,7.603838984390689,0,LONG
58.70479947019621,7.332056943120733,2.101558033693029,6.496955706220472,4.910847104506683,0,SHORT
48.471648759286836,9.415221448464917,1.952265265726138,6.997394442931437,4.065509863538828,0,LONG
58.55501215315926,10.378924093345068,1.8692659599635857,4.638324391481877,5.372191082284041,0,LONG
29.95934836424954,7.307447837129516,2.1990092281519003,7.182210250291619,2.823321047437069,0,SHORT
38.499228148833836,9.475087984700195,2.046810482620604,7.488633522983048,3.6979191237795708,1,MADE
34.17211038181183,9.7379683258239,2.260964873052323,5.553206365272005,3.612973223467585,0,LONG
33.50831330646513,6.842322346282406,2.2168169056016565,6.346479326669016,3.2291303225069496,0,SHORT
53.08377289518579,7.669602962606646,1.9867243555497078,6.365284590824807,3.4560247100280224,0,SHORT
38.03189012964464,10.697772401908285,2.15458909670971,6.3292557185442755,2.9394600484993845,0,LONG
66.10702294040894,6.996312459373327,2.1154231692508683,6.149593275704823,4.687160425296324,0,SHORT
48.765846268898244,11.419728686542536,2.1982058571209975,5.4197196027742836,5.97082283929423,0,LONG
53.41160013186528,7.154898848156863,2.008368176177757,4.689573428254887,3.9113297837772705,0,SHORT
62.421521760445636,11.204750809224997,2.0993143014012334,4.763408615173278,6.72867682316302,0,LONG
70.85182259061908,7.4368302389579,1.930971764126797,4.7318314562205686,5.9561351699482135,0,SHORT
33.36094143596548,6.337487309786135,2.2888463767799463,5.509399715246894,0.821569366487688,0,SHORT
63.25382570086046,7.24233734191053,2.0788678922691783,6.919687054183722,5.0262027116631405,0,SHORT
43.5089905036111,11.96995161970386,2.0417017887779987,6.36089826542164,5.379375782867468,0,LONG
67.47325603800158,6.103597673853919,1.8136064337626328,5.687318997735514,4.263332613351337,0,SHORT
61.191792989757786,7.617124539751597,2.2775950951784454,6.512783319847042,4.731086166833435,0,SHORT
47.1733289612558,11.916351641936304,2.083896726119826,6.870683447138369,6.417148971888175,0,LONG
41.70789813158266,6.84245451383199,2.231183095297953,6.58542129507971,3.8780730714537954,0,SHORT
35.70267843103132,8.210976174089213,2.1562953704461427,5.34990813068449,3.240728020443184,0,SHORT
31.560087965002044,6.733671887513458,2.0379368109024325,6.049207666652244,2.4600889991191455,0,SHORT
51.62290812294702,11.773173292374212,2.044377050268845,7.306249204851042,5.604546711440537,0,LONG
41.92709991313348,6.888336569338667,2.153223241032159,6.4871530931232,4.609005025949335,0,SHORT
37.32006980645675,8.861438958788682,1.9372666392020446,4.70029764727193,2.6684076418125615,0,LONG
30.778638628057777,7.7798000383246695,1.8273037419344658,7.319333925192546,3.051197381775969,0,SHORT
51.59955917256382,6.504702676888631,1.8758887823596722,6.465309953137132,1.9797334125145525,0,SHORT
44.54134344908632,7.1106250931164805,1.8998974150072756,5.447593641910403,4.268682468072733,0,SHORT
63.794788725521094,10.786764729580783,1.9803494238565125,7.0185576787312005,7.596329398480237,0,LONG
64.38869234928877,6.412592028877728,1.8971464048989004,4.646784643293206,2.077904435988436,0,SHORT
70.01820936178005,10.463216434853562,2.035861528670344,6.831934172334345,7.248335149141155,1,MADE
34.00660989332867,8.110174744013433,1.834534048855809,5.153875565162943,3.0619111792603486,0,SHORT
51.66233592566548,6.448095086134884,2.152392644609178,7.180845702455852,4.11055730753407,0,SHORT
49.529880976458124,11.369810822106713,1.9758211553606773,7.25255304449931,5.988066976238021,0,LONG
62.73796690814457,6.461852434915046,2.1354928204858665,5.45951740383479,3.371035190120451,0,SHORT
34.12806503994488,9.685454173575513,1.8361352658724999,7.106121823112746,4.105626513320862,0,SHORT
45.465239860021356,11.527534333356968,2.0613844184582866,6.5205354133380515,5.427373063459389,0,LONG
32.707078679212756,7.6897696449899176,2.2643466943678447,7.136998666441442,3.3846385750767274,0,SHORT
63.90331787189495,7.810476806498074,2.2804760014559644,7.204051542594127,3.771478304669282,0,SHORT
42.651427913752684,6.636039127006665,2.297792865177817,5.001122491273581,3.7854517913595638,0,SHORT
61.19109564242489,7.474428373366607,2.260254228546124,4.699880307837278,3.9783013529109823,0,SHORT
48.61484512118861,8.2448842741505,1.8591164184572726,4.7549370633958965,2.971156219634945,0,LONG
49.24246116168777,7.884345272655451,1.9148773808428499,4.7724367046581415,2.0034957036490777,0,LONG
35.51805493656994,11.666848016833308,2.090694577201142,4.935552521195383,4.2612305281469816,0,LONG
51.966136840844236,6.299555231045782,2.1436534200278325,5.243961339973267,4.144965558520593,0,SHORT
48.916936192151006,8.752403809357135,2.146726241579808,5.811342718975861,5.237327776490266,0,LONG
61.003476938933545,9.054276630122667,1.9947804137842737,5.478142176809485,4.8468579124535305,0,LONG
65.26158172289382,11.780383863706142,1.8768051955737386,4.979290370229566,6.990399455425011,0,LONG
39.048162652159114,10.900880247502416,1.8878920142756965,4.622643400830807,4.915914256808462,0,LONG
60.980169107858515,8.783214192948083,1.9875810261429625,4.951099459694703,5.257060769015357,0,LONG
62.959762444626755,6.484495286583921,1.8102390627603855,6.870642003035469,3.576861542198545,0,SHORT
50.750825143158664,8.395293822514345,1.862958563742806,6.408777504324249,3.356525838414332,0,SHORT
57.45064608800707,9.678004735434506,2.069236892124168,6.1534108493537065,7.049014430602512,0,LONG
39.63305965096743,6.788984416919137,2.133401763437133,6.07680345493545,2.917754532010053,0,SHORT
67.39673165867879,8.461715616734498,1.8765544116022468,5.528254315276418,4.6659668115343464,0,SHORT
43.728314550166566,8.254495947063907,1.8985819567947526,5.889114434406094,3.3034579672205897,0,SHORT
38.18332531001124,8.846855984942392,1.8883627305720463,4.646419535624759,2.948318702649951,0,LONG
64.21407937419318,8.669552438043526,2.0720873758629885,5.517565634380908,5.25279271907212,1,MADE
39.95921407626534,7.1402757106065105,1.947093826190973,6.914711684491918,4.047736415754186,0,SHORT
67.01470326100889,7.608246744275148,1.9450388257775961,5.579963020912767,3.4900994646335564,0,SHORT
43.36774967945938,8.205072218883698,2.1460911863611885,6.888233106455808,4.003764121461195,0,SHORT
46.665769276744356,10.570291697860885,2.196160663507502,5.1514929618959675,5.795058497728035,0,LONG
65.4751064898575,7.0543108090811835,1.9484669118408773,7.413458461261967,3.4751437093654225,0,SHORT
38.78564938450646,11.47447339833564,2.003119383657045,5.555549177933642,4.758467277419867,0,LONG
71.2778112401484,10.471326405163214,1.9936564900924691,6.502041547685698,8.13864504467182,0,LONG
32.750608808918976,7.410574016292529,2.246185755083856,6.893108582010654,3.281939951830511,0,SHORT
43.39186099752522,10.279012480872685,2.021238103667092,5.41266207630739,2.75669418077973,0,LONG
68.9719287667437,8.60553292475388,2.1420901736501,6.782818296377484,4.591194944885084,0,SHORT
52.86011616916692,9.958016579519292,2.2940461172955215,5.895253208106588,4.542198650130176,0,LONG
61.24641427966061,9.735097095385298,1.9446996943879828,6.437875554328159,6.152547386538733,0,LONG
44.52287031352643,7.007530319714563,1.913471324813286,7.11059198611806,3.156568928065015,0,SHORT
55.192628474966575,7.633021747772515,1.9386821614388299,6.95417791362837,3.732494605805243,0,SHORT
53.45255851281247,11.424862591371586,1.832836282721903,6.820672066281776,6.582878137543751,0,LONG
70.44578805543317,12.035254912579186,1.828946837361452,7.096470126756826,9.286796623459114,0,LONG
41.348415175917964,6.991532928144115,1.8968277709083805,6.567394938012496,3.6023282373154535,0,SHORT
51.25644202955419,7.951204721788626,1.9662512199834905,5.519677801027402,4.203139165283337,0,SHORT
49.43026506976723,9.87801080720516,2.115657845723253,5.913302072631311,5.575438182914388,0,LONG
61.3224926437575,9.052293768117897,1.8489166694665082,5.216726092080393,5.08195123562436,0,LONG
57.60279205701764,9.895403117986367,2.0264914414094535,4.9821015002805,5.847047670331782,0,LONG
57.024519690653996,11.768669650444497,2.218573582049414,4.761043902801833,8.17817116828716,0,LONG
42.55328447051258,9.620035956062324,1.8250833300532285,6.877319362121924,4.085587747030089,0,LONG
55.24993971789501,8.190772721682517,2.0409015424997508,6.686888331519629,5.410160208237064,0,SHORT
35.37899735610358,9.844476779515194,1.8172502626625604,5.683378946125017,5.297478276813714,1,MADE
44.202157706229364,6.086461741658267,2.240490802976144,4.503866912006815,2.4808882733647,0,SHORT
52.23673345061193,9.445370831562366,2.027929970997157,5.1790812269727775,4.738571617536456,0,LONG
59.5105268979064,9.533252626787052,2.254241311385619,6.558695876271213,6.391523853358739,0,LONG
64.38768162027047,5.967347869755491,2.1591900650526523,7.1017401095813515,2.5826800582512766,0,SHORT
67.32207211187986,8.824301786376312,2.2956573680414145,6.409945553503561,5.026480580575545,0,SHORT
59.88496425881255,9.144123192257997,1.968993032799745,4.996427222906605,5.366353806627684,0,LONG
63.48906009151807,6.470767993644449,2.053147324978922,4.982084582712433,3.483445595836781,0,SHORT
38.62109466163986,7.165077508535577,1.8467445356430203,4.824951498173591,3.7957390601604066,0,SHORT
33.645836915226546,8.334264336050333,2.1444127263384996,7.308037766927593,4.092354797028462,0,SHORT
58.88179501184013,9.827997976802658,2.143971684771111,4.831785208234047,6.141257033088451,0,LONG
31.626257914404675,7.98491771701063,2.0431126782342814,5.039601854677104,1.5182078913542183,0,SHORT
53.22388641608151,9.841056548937775,2.109979890100092,5.576758627647969,5.046269129033054,0,LONG
32.053682934792064,7.669494811766894,2.051795974695177,6.235335062492635,2.6095911579474467,0,SHORT
56.48461620734293,7.0905338599948315,2.259740941865849,5.339271703058911,4.817186235847708,0,SHORT
43.44228675887338,8.51186224325319,1.8111384666839083,6.096819096051855,3.560188724337085,0,SHORT
56.41243312425949,9.7802828634045,1.9687517230785951,6.095257922070391,5.986106288670904,0,LONG
53.4355240022503,11.780536727695955,2.1812580647733144,6.218396995387391,6.624135787802718,0,LONG
41.53315115812861,6.686214447684279,1.8365286773723397,7.470195790016236,3.296024944025552,0,SHORT
38.704679117469084,6.187868752907551,2.1528500272743734,5.637721600430274,3.283283359573303,0,SHORT
54.74311832025377,10.378216369460223,2.0598515352923163,5.230558556062507,5.873721078719326,0,LONG
38.07612431549022,6.46776318890502,1.9098620036728184,6.22786544140838,2.79888746449902,0,SHORT
66.82764238748571,10.233964417553903,1.854071940129294,5.009256814145857,6.117906925643176,0,LONG
45.47420270436692,11.457632913867279,2.2949543937511274,6.651528199802539,5.979187255600952,0,LONG
52.71520504057571,11.70535092959294,1.900050215310188,5.482661645767144,7.04930134500718,0,LONG
33.946787874840716,11.622701612142922,2.0839537109283817,4.662334103110731,4.300942374855199,0,LONG
41.2614962610602,8.287921495018384,2.0422181493553944,5.793393315651334,5.168338321882401,0,SHORT
64.90636992139838,7.56293979728446,2.100768333268609,4.802958633848527,4.132782655622862,0,SHORT
64.56180077330932,7.442485237862819,2.0266365727589286,5.314654676605814,3.0643439043932554,0,SHORT
59.781135037110054,8.837356222915158,1.9285749222488975,7.401935619008466,4.345279761524066,0,SHORT
44.48143025155624,9.97622240970843,2.136849563229326,4.5291959757112705,4.073877337881104,0,LONG
43.95124637473081,6.3739161586232,1.9692775965377924,5.5040962435412775,3.103109977034838,0,SHORT
40.95366513803235,8.758262983811063,2.2258019795543342,7.354655641481632,2.1123006079040696,0,SHORT
40.438436244102824,9.962211753447779,1.850468781714049,5.959767928703333,2.5331982704855727,0,LONG
30.709737536862725,8.262444514718727,1.8600587733372118,5.620509009989666,3.0699343012190754,0,SHORT
47.84049434511919,6.774509448672624,1.812673416992292,7.190775172481704,2.5694874550416604,0,SHORT
46.61371821850195,7.161302757387816,2.1840707001408535,5.905257414623429,3.1509305617034395,0,SHORT
62.05800831450307,6.259602934222924,2.0411473076534605,5.891818872602026,2.8576101195067127,0,SHORT
64.7756315374272,11.466338737612933,1.8601942434495817,6.184104582983082,8.253503074438187,0,LONG
39.824042781651436,6.926130540321919,2.2402345764825733,6.885047931561065,2.786026487557261,0,SHORT
